name	term	lev	seq	value
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g65781	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g101490	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g103651	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g9050	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g100555	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g49825	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g105852	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g73849	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g70782	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g125573	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g73848	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g127276	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g86558	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g112689	0
"acyl-CoA dehydrogenase activity"	GO:0003995;GO:0052890	4	g86557	0
"nucleoside kinase activity"	GO:0019206	2	g5018	0
"nucleoside kinase activity"	GO:0019206	2	g70586	0
"nucleoside kinase activity"	GO:0019206	2	g113394	0
"nucleoside kinase activity"	GO:0019206	2	g52260	0
"nucleoside kinase activity"	GO:0019206	2	g48596	0
"nucleoside kinase activity"	GO:0019206	2	g71938	0
"nucleoside kinase activity"	GO:0019206	2	g37038	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g109701	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g134191	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g102938	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g109585	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g101382	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g65537	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g124210	0
"solute:anion antiporter activity"	GO:0005452;GO:0140323	3	g31803	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g3607	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g82302	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g3611	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g3606	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g108583	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g128968	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g3605	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g44420	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0004753;GO:0016646;GO:0016645	2	g33028	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g6554	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g43928	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g43944	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g128841	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g21036	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g125950	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g84667	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g73460	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	g35759	0
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	3	g130710	0
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	3	g16425	0
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	3	g52742	0.354512359790768
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	3	g28535	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g136579	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g129935	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g50961	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g108949	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g39007	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g39104	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g149522	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g85178	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g65594	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g20749	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	g20435	0
"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	GO:0004571;GO:0015924	2	g115897	0
"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	GO:0004571;GO:0015924	2	g70038	0
"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	GO:0004571;GO:0015924	2	g158746	0
"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	GO:0004571;GO:0015924	2	g70035	0
"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	GO:0004571;GO:0015924	2	g13932	0
"protein-N-terminal asparagine amidohydrolase activity"	GO:0008418	2	g86143	0
"protein-N-terminal asparagine amidohydrolase activity"	GO:0008418	2	g105098	0.529582486710066
"protein-N-terminal asparagine amidohydrolase activity"	GO:0008418	2	g105070	0
"catalytic activity, acting on a protein"	GO:0140096	2	g43125	0
"catalytic activity, acting on a protein"	GO:0140096	2	g94019	0
"catalytic activity, acting on a protein"	GO:0140096	2	g44469	0
"catalytic activity, acting on a protein"	GO:0140096	2	g86619	0
"catalytic activity, acting on a protein"	GO:0140096	2	g66513	0
"catalytic activity, acting on a protein"	GO:0140096	2	g86620	0
"catalytic activity, acting on a protein"	GO:0140096	2	g43149	0
"catalytic activity, acting on a protein"	GO:0140096	2	g54333	0
"catalytic activity, acting on a protein"	GO:0140096	2	g42867	0
"catalytic activity, acting on a protein"	GO:0140096	2	g11500	0
"catalytic activity, acting on a protein"	GO:0140096	2	g129769	0
"catalytic activity, acting on a protein"	GO:0140096	2	g144988	0
"catalytic activity, acting on a protein"	GO:0140096	2	g62714	0
"catalytic activity, acting on a protein"	GO:0140096	2	g32181	0
"catalytic activity, acting on a protein"	GO:0140096	2	g108177	0
"catalytic activity, acting on a protein"	GO:0140096	2	g28919	0
"catalytic activity, acting on a protein"	GO:0140096	2	g43239	0
"catalytic activity, acting on a protein"	GO:0140096	2	g84148	0
"catalytic activity, acting on a protein"	GO:0140096	2	g23133	0
"catalytic activity, acting on a protein"	GO:0140096	2	g26255	0
"catalytic activity, acting on a protein"	GO:0140096	2	g140207	0
"catalytic activity, acting on a protein"	GO:0140096	2	g129935	0
"catalytic activity, acting on a protein"	GO:0140096	2	g70639	0
"catalytic activity, acting on a protein"	GO:0140096	2	g95917	0
"catalytic activity, acting on a protein"	GO:0140096	2	g14436	0
"catalytic activity, acting on a protein"	GO:0140096	2	g9451	0
"catalytic activity, acting on a protein"	GO:0140096	2	g141360	0
"catalytic activity, acting on a protein"	GO:0140096	2	g56090	0
"catalytic activity, acting on a protein"	GO:0140096	2	g140505	0
"catalytic activity, acting on a protein"	GO:0140096	2	g79458	0
"catalytic activity, acting on a protein"	GO:0140096	2	g60722	0
"catalytic activity, acting on a protein"	GO:0140096	2	g18155	0
"catalytic activity, acting on a protein"	GO:0140096	2	g83390	0
"catalytic activity, acting on a protein"	GO:0140096	2	g143641	0
"catalytic activity, acting on a protein"	GO:0140096	2	g45773	0
"catalytic activity, acting on a protein"	GO:0140096	2	g61852	0
"catalytic activity, acting on a protein"	GO:0140096	2	g30182	0
"catalytic activity, acting on a protein"	GO:0140096	2	g20398	0
"catalytic activity, acting on a protein"	GO:0140096	2	g6924	0
"catalytic activity, acting on a protein"	GO:0140096	2	g1239	0
"catalytic activity, acting on a protein"	GO:0140096	2	g9016	0
"catalytic activity, acting on a protein"	GO:0140096	2	g61457	0
"catalytic activity, acting on a protein"	GO:0140096	2	g18052	0
"catalytic activity, acting on a protein"	GO:0140096	2	g49725	0
"catalytic activity, acting on a protein"	GO:0140096	2	g44043	0
"catalytic activity, acting on a protein"	GO:0140096	2	g109320	0
"catalytic activity, acting on a protein"	GO:0140096	2	g1240	0
"catalytic activity, acting on a protein"	GO:0140096	2	g101235	0
"catalytic activity, acting on a protein"	GO:0140096	2	g61853	0
"catalytic activity, acting on a protein"	GO:0140096	2	g11107	0
"catalytic activity, acting on a protein"	GO:0140096	2	g120849	0
"catalytic activity, acting on a protein"	GO:0140096	2	g59930	0
"catalytic activity, acting on a protein"	GO:0140096	2	g29230	0
"catalytic activity, acting on a protein"	GO:0140096	2	g94929	0
"catalytic activity, acting on a protein"	GO:0140096	2	g148237	0
"catalytic activity, acting on a protein"	GO:0140096	2	g88917	0
"catalytic activity, acting on a protein"	GO:0140096	2	g50822	0
"catalytic activity, acting on a protein"	GO:0140096	2	g83283	0
"catalytic activity, acting on a protein"	GO:0140096	2	g45790	0
"catalytic activity, acting on a protein"	GO:0140096	2	g10989	0
"catalytic activity, acting on a protein"	GO:0140096	2	g37665	0
"catalytic activity, acting on a protein"	GO:0140096	2	g151011	0
"catalytic activity, acting on a protein"	GO:0140096	2	g154215	0
"catalytic activity, acting on a protein"	GO:0140096	2	g54402	0
"catalytic activity, acting on a protein"	GO:0140096	2	g13963	0
"catalytic activity, acting on a protein"	GO:0140096	2	g8176	0
"catalytic activity, acting on a protein"	GO:0140096	2	g1623	0
"catalytic activity, acting on a protein"	GO:0140096	2	g10008	0
"catalytic activity, acting on a protein"	GO:0140096	2	g94677	0
"catalytic activity, acting on a protein"	GO:0140096	2	g15933	0
"catalytic activity, acting on a protein"	GO:0140096	2	g90756	0
"catalytic activity, acting on a protein"	GO:0140096	2	g63622	0
"catalytic activity, acting on a protein"	GO:0140096	2	g30180	0
"catalytic activity, acting on a protein"	GO:0140096	2	g102480	0
"catalytic activity, acting on a protein"	GO:0140096	2	g9454	0
"catalytic activity, acting on a protein"	GO:0140096	2	g17282	0
"catalytic activity, acting on a protein"	GO:0140096	2	g123079	0
"catalytic activity, acting on a protein"	GO:0140096	2	g2951	0
"catalytic activity, acting on a protein"	GO:0140096	2	g26833	0
"catalytic activity, acting on a protein"	GO:0140096	2	g16122	0
"catalytic activity, acting on a protein"	GO:0140096	2	g3478	0
"catalytic activity, acting on a protein"	GO:0140096	2	g95562	0
"catalytic activity, acting on a protein"	GO:0140096	2	g16482	0
"catalytic activity, acting on a protein"	GO:0140096	2	g42457	0
"catalytic activity, acting on a protein"	GO:0140096	2	g69105	0
"catalytic activity, acting on a protein"	GO:0140096	2	g96643	0
"catalytic activity, acting on a protein"	GO:0140096	2	g104855	0
"catalytic activity, acting on a protein"	GO:0140096	2	g14934	0
"catalytic activity, acting on a protein"	GO:0140096	2	g40494	0
"catalytic activity, acting on a protein"	GO:0140096	2	g43861	0
"catalytic activity, acting on a protein"	GO:0140096	2	g14935	0
"catalytic activity, acting on a protein"	GO:0140096	2	g103422	0
"catalytic activity, acting on a protein"	GO:0140096	2	g161001	0
"catalytic activity, acting on a protein"	GO:0140096	2	g67207	0
"catalytic activity, acting on a protein"	GO:0140096	2	g126589	0
"catalytic activity, acting on a protein"	GO:0140096	2	g40490	0
"catalytic activity, acting on a protein"	GO:0140096	2	g141069	0
"catalytic activity, acting on a protein"	GO:0140096	2	g59446	0
"catalytic activity, acting on a protein"	GO:0140096	2	g103931	0
"catalytic activity, acting on a protein"	GO:0140096	2	g127172	0
"catalytic activity, acting on a protein"	GO:0140096	2	g9821	0
"catalytic activity, acting on a protein"	GO:0140096	2	g77378	0
"catalytic activity, acting on a protein"	GO:0140096	2	g158733	0
"catalytic activity, acting on a protein"	GO:0140096	2	g157302	0
"catalytic activity, acting on a protein"	GO:0140096	2	g121310	0
"catalytic activity, acting on a protein"	GO:0140096	2	g84429	0
"catalytic activity, acting on a protein"	GO:0140096	2	g77377	0
"catalytic activity, acting on a protein"	GO:0140096	2	g130032	0
"catalytic activity, acting on a protein"	GO:0140096	2	g31672	0
"catalytic activity, acting on a protein"	GO:0140096	2	g120221	0
"catalytic activity, acting on a protein"	GO:0140096	2	g112	0
"catalytic activity, acting on a protein"	GO:0140096	2	g132526	0
"catalytic activity, acting on a protein"	GO:0140096	2	g54423	0
"catalytic activity, acting on a protein"	GO:0140096	2	g57117	0
"catalytic activity, acting on a protein"	GO:0140096	2	g93667	0
"catalytic activity, acting on a protein"	GO:0140096	2	g135870	0
"catalytic activity, acting on a protein"	GO:0140096	2	g93771	0
"catalytic activity, acting on a protein"	GO:0140096	2	g22549	0
"catalytic activity, acting on a protein"	GO:0140096	2	g2745	0
"catalytic activity, acting on a protein"	GO:0140096	2	g78111	0
"catalytic activity, acting on a protein"	GO:0140096	2	g149639	0
"catalytic activity, acting on a protein"	GO:0140096	2	g102113	0
"catalytic activity, acting on a protein"	GO:0140096	2	g90982	0
"catalytic activity, acting on a protein"	GO:0140096	2	g24460	0
"catalytic activity, acting on a protein"	GO:0140096	2	g38659	0
"catalytic activity, acting on a protein"	GO:0140096	2	g17773	0
"catalytic activity, acting on a protein"	GO:0140096	2	g22135	0
"catalytic activity, acting on a protein"	GO:0140096	2	g2950	0
"catalytic activity, acting on a protein"	GO:0140096	2	g61023	0
"catalytic activity, acting on a protein"	GO:0140096	2	g38366	0
"catalytic activity, acting on a protein"	GO:0140096	2	g6895	0
"catalytic activity, acting on a protein"	GO:0140096	2	g118024	0
"catalytic activity, acting on a protein"	GO:0140096	2	g121416	0
"catalytic activity, acting on a protein"	GO:0140096	2	g36507	0
"catalytic activity, acting on a protein"	GO:0140096	2	g85937	0
"catalytic activity, acting on a protein"	GO:0140096	2	g19743	0
"catalytic activity, acting on a protein"	GO:0140096	2	g41767	0
"catalytic activity, acting on a protein"	GO:0140096	2	g30481	0
"catalytic activity, acting on a protein"	GO:0140096	2	g47803	0
"catalytic activity, acting on a protein"	GO:0140096	2	g2314	0
"catalytic activity, acting on a protein"	GO:0140096	2	g4092	0
"catalytic activity, acting on a protein"	GO:0140096	2	g80395	0
"catalytic activity, acting on a protein"	GO:0140096	2	g43427	0
"catalytic activity, acting on a protein"	GO:0140096	2	g83135	0
"catalytic activity, acting on a protein"	GO:0140096	2	g134885	0
"catalytic activity, acting on a protein"	GO:0140096	2	g97352	0
"catalytic activity, acting on a protein"	GO:0140096	2	g157464	0
"catalytic activity, acting on a protein"	GO:0140096	2	g64672	0
"catalytic activity, acting on a protein"	GO:0140096	2	g27575	0
"catalytic activity, acting on a protein"	GO:0140096	2	g68814	0
"catalytic activity, acting on a protein"	GO:0140096	2	g80275	0
"catalytic activity, acting on a protein"	GO:0140096	2	g33757	0
"catalytic activity, acting on a protein"	GO:0140096	2	g27586	0
"catalytic activity, acting on a protein"	GO:0140096	2	g116769	0
"catalytic activity, acting on a protein"	GO:0140096	2	g33585	0
"catalytic activity, acting on a protein"	GO:0140096	2	g33584	0
"catalytic activity, acting on a protein"	GO:0140096	2	g94488	0
"catalytic activity, acting on a protein"	GO:0140096	2	g20777	0
"catalytic activity, acting on a protein"	GO:0140096	2	g147829	0
"catalytic activity, acting on a protein"	GO:0140096	2	g94172	0
"catalytic activity, acting on a protein"	GO:0140096	2	g86189	0
"catalytic activity, acting on a protein"	GO:0140096	2	g116648	0
"catalytic activity, acting on a protein"	GO:0140096	2	g34490	0
"catalytic activity, acting on a protein"	GO:0140096	2	g38684	0
"catalytic activity, acting on a protein"	GO:0140096	2	g74920	0
"catalytic activity, acting on a protein"	GO:0140096	2	g74939	0
"catalytic activity, acting on a protein"	GO:0140096	2	g8141	0
"catalytic activity, acting on a protein"	GO:0140096	2	g78524	0
"catalytic activity, acting on a protein"	GO:0140096	2	g4777	0
"catalytic activity, acting on a protein"	GO:0140096	2	g42222	0
"catalytic activity, acting on a protein"	GO:0140096	2	g72146	0
"catalytic activity, acting on a protein"	GO:0140096	2	g84136	0
"catalytic activity, acting on a protein"	GO:0140096	2	g82886	0
"catalytic activity, acting on a protein"	GO:0140096	2	g72142	0
"catalytic activity, acting on a protein"	GO:0140096	2	g25527	0
"catalytic activity, acting on a protein"	GO:0140096	2	g14932	0
"catalytic activity, acting on a protein"	GO:0140096	2	g52772	0
"catalytic activity, acting on a protein"	GO:0140096	2	g42890	0
"catalytic activity, acting on a protein"	GO:0140096	2	g82888	0
"catalytic activity, acting on a protein"	GO:0140096	2	g85665	0
"catalytic activity, acting on a protein"	GO:0140096	2	g18348	0
"catalytic activity, acting on a protein"	GO:0140096	2	g25197	0
"catalytic activity, acting on a protein"	GO:0140096	2	g60716	0
"catalytic activity, acting on a protein"	GO:0140096	2	g109090	0
"catalytic activity, acting on a protein"	GO:0140096	2	g12055	0
"catalytic activity, acting on a protein"	GO:0140096	2	g15026	0
"catalytic activity, acting on a protein"	GO:0140096	2	g13690	0
"catalytic activity, acting on a protein"	GO:0140096	2	g56510	0
"catalytic activity, acting on a protein"	GO:0140096	2	g43924	0
"catalytic activity, acting on a protein"	GO:0140096	2	g128015	0
"catalytic activity, acting on a protein"	GO:0140096	2	g99665	0
"catalytic activity, acting on a protein"	GO:0140096	2	g224	0
"catalytic activity, acting on a protein"	GO:0140096	2	g151625	0
"catalytic activity, acting on a protein"	GO:0140096	2	g8477	0
"catalytic activity, acting on a protein"	GO:0140096	2	g74849	0
"catalytic activity, acting on a protein"	GO:0140096	2	g8671	0
"catalytic activity, acting on a protein"	GO:0140096	2	g97750	0
"catalytic activity, acting on a protein"	GO:0140096	2	g61028	0
"catalytic activity, acting on a protein"	GO:0140096	2	g30496	0
"catalytic activity, acting on a protein"	GO:0140096	2	g51308	0
"catalytic activity, acting on a protein"	GO:0140096	2	g31272	0
"catalytic activity, acting on a protein"	GO:0140096	2	g15683	0
"catalytic activity, acting on a protein"	GO:0140096	2	g128509	0
"catalytic activity, acting on a protein"	GO:0140096	2	g47937	0
"catalytic activity, acting on a protein"	GO:0140096	2	g86143	0
"catalytic activity, acting on a protein"	GO:0140096	2	g31071	0
"catalytic activity, acting on a protein"	GO:0140096	2	g120806	0
"catalytic activity, acting on a protein"	GO:0140096	2	g47557	0
"catalytic activity, acting on a protein"	GO:0140096	2	g21245	0
"catalytic activity, acting on a protein"	GO:0140096	2	g16536	0
"catalytic activity, acting on a protein"	GO:0140096	2	g20414	0
"catalytic activity, acting on a protein"	GO:0140096	2	g19756	0
"catalytic activity, acting on a protein"	GO:0140096	2	g25217	0
"catalytic activity, acting on a protein"	GO:0140096	2	g95547	0
"catalytic activity, acting on a protein"	GO:0140096	2	g157659	0
"catalytic activity, acting on a protein"	GO:0140096	2	g15679	0
"catalytic activity, acting on a protein"	GO:0140096	2	g23016	0
"catalytic activity, acting on a protein"	GO:0140096	2	g21018	0
"catalytic activity, acting on a protein"	GO:0140096	2	g96332	0
"catalytic activity, acting on a protein"	GO:0140096	2	g29946	0
"catalytic activity, acting on a protein"	GO:0140096	2	g152663	0
"catalytic activity, acting on a protein"	GO:0140096	2	g48193	0
"catalytic activity, acting on a protein"	GO:0140096	2	g151565	0
"catalytic activity, acting on a protein"	GO:0140096	2	g100983	0
