name	term	lev	seq	value
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_81.33	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_26.111	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_93.134	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_93.138	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_30.142	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_68.85	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_100.252	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_29.193	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_84.412	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_44.1	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_24.78	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_24.270	0
"system process"	GO:0003008	2	evm.TU.HiC_scaffold_92.129	0
"osteoblast differentiation"	GO:0001649	2	evm.TU.HiC_scaffold_5.101	0
"osteoblast differentiation"	GO:0001649	2	evm.TU.HiC_scaffold_18.349	0
"osteoblast differentiation"	GO:0001649	2	evm.TU.HiC_scaffold_26.331	0
"osteoblast differentiation"	GO:0001649	2	evm.TU.HiC_scaffold_48.236	0
"osteoblast differentiation"	GO:0001649	2	evm.TU.HiC_scaffold_94.74	0
"osteoblast differentiation"	GO:0001649	2	evm.TU.HiC_scaffold_35.167	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_8.198	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_57.237	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_38.7	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_23.71	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_36.27	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_60.230	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_67.41	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_79.329	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_3.197	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_81.292	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_27.65	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_89.201	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_22.46	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_8.194	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	2	evm.TU.HiC_scaffold_81.362	0
"cellular component disassembly"	GO:0022411	2	evm.TU.HiC_scaffold_45.43	0
"cellular component disassembly"	GO:0022411	2	evm.TU.HiC_scaffold_86.180	0
"cellular component disassembly"	GO:0022411	2	evm.TU.HiC_scaffold_87.180	0
"cellular component disassembly"	GO:0022411	2	evm.TU.HiC_scaffold_19.306	0
"cellular component disassembly"	GO:0022411	2	evm.TU.HiC_scaffold_36.45	0
"cellular component disassembly"	GO:0022411	2	evm.TU.HiC_scaffold_100.2	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_25.230	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_25.7	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_48.47	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_81.50	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_71.69	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_89.170	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_24.143	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_25.163	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_24.187	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_6.142	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_57.17	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_97.150	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_19.239	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_17.113	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_68.222	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_37.97	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_24.78	0
"behavior"	GO:0007610	1	evm.TU.HiC_scaffold_67.223	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_49.219	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_89.16	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_22.91	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_69.394	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_92.28	0
"macromolecule methylation"	GO:0043414;GO:0032259;GO:0001510	2	evm.TU.HiC_scaffold_77.66	0
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463;GO:0000470	2	evm.TU.HiC_scaffold_48.114	0
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463;GO:0000470	2	evm.TU.HiC_scaffold_80.72	0
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463;GO:0000470	2	evm.TU.HiC_scaffold_52.4	0
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463;GO:0000470	2	evm.TU.HiC_scaffold_69.130	0
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463;GO:0000470	2	evm.TU.HiC_scaffold_21.170	0
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463;GO:0000470	2	evm.TU.HiC_scaffold_1250.1	0
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	GO:0000463;GO:0000470	2	evm.TU.HiC_scaffold_24.89	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_84.306	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_79.613	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_89.272	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_48.67	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_68.164	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_68.202	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_31.23	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_83.122	0.792517556031614
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_90.264	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_96.253	0
"post-embryonic development"	GO:0009791	2	evm.TU.HiC_scaffold_35.115	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_76.212	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_74.388	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_18.110	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_28.91	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_2.89	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_52.84	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_33.77	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_57.6	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_72.135	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_66.154	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_60.449	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_11.4	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_19.207	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_54.56	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_98.77	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_46.91	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_46.23	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_54.191	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_31.37	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_100.301	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_67.207	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_9.215	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_79.471	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_5.158	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_3.172	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_100.289	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_62.84	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_86.134	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_58.25	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_56.389	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_28.251	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_9.209	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_19.63	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_79.635	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_48.226	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_69.51	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_57.176	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_95.110	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_35.78	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_84.359	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_2.185	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_6.111	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_86.180	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_86.48	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_94.240	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_101.33	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_62.1	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_102.288	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_8.158	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_84.226	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_101.116	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_4.239	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_51.199	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_51.273	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_59.7	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_56.185	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_58.111	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_35.77	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_84.361	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_19.137	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_76.4	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_27.19	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_68.171	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_69.129	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_90.51	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_35.135	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_51.89	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_15.378	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_88.63	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_11.154	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_97.58	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_48.48	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_9.39	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_72.193	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_78.209	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_72.194	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_67.337	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_87.180	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_3.133	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_36.45	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_58.136	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_36.28	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_3.129	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_79.15	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_3.54	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_57.275	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_97.89	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_100.2	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_3.128	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_17.26	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_99.103	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_80.194	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_85.205	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_56.415	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_94.264	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_50.377	0
"organelle organization"	GO:0006996	2	evm.TU.HiC_scaffold_6.171	0
"plasma membrane organization"	GO:0001778;GO:0007009	3	evm.TU.HiC_scaffold_58.115	0
"plasma membrane organization"	GO:0001778;GO:0007009	3	evm.TU.HiC_scaffold_1.53	0
"plasma membrane organization"	GO:0001778;GO:0007009	3	evm.TU.HiC_scaffold_44.73	0
"plasma membrane organization"	GO:0001778;GO:0007009	3	evm.TU.HiC_scaffold_69.327	0
"plasma membrane organization"	GO:0001778;GO:0007009	3	evm.TU.HiC_scaffold_69.326	0
"plasma membrane organization"	GO:0001778;GO:0007009	3	evm.TU.HiC_scaffold_75.15	0
"plasma membrane organization"	GO:0001778;GO:0007009	3	evm.TU.HiC_scaffold_86.70	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_27.99	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_76.311	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_78.143	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_79.292	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_85.2	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_82.290	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_49.158	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_46.326	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_18.211	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_104.160	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_81.43	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_55.32	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_90.285	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_43.214	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_50.265	0
"ion transport"	GO:0006811	2	evm.TU.HiC_scaffold_6951.32	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_56.263	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_56.189	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_64.75	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_14.135	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_26.159	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_26.103	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_13.116	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_20.60	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_20.187	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_21.20	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_51.282	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_36.28	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	2	evm.TU.HiC_scaffold_50.377	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_86.130	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_92.403	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_3.166	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_41.111	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_54.102	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_36.9	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_76.111	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_19.22	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_35.159	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_65.32	0
"regulation of neurotransmitter levels"	GO:0001504;GO:0001505;GO:0006836;GO:0098657	4	evm.TU.HiC_scaffold_54.203	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_98.46	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_79.415	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_79.12	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_84.344	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_14.56	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_56.29	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_102.240	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_54.194	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_103.264	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_101.51	0
"small molecule biosynthetic process"	GO:0044283	2	evm.TU.HiC_scaffold_65.141	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_31.80	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_19.189	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_17.82	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_42.134	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_36.42	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_53.41	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_28.144	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_73.80	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_28.242	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_57.273	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_93.3	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_28.108	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_74.287	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_104.351	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_1.90	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_31.48	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_57.270	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_104.200	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_19.272	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_56.449	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_94.299	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_49.286	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_59.62	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_2.11	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_18.66	0
"organonitrogen compound metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0019538;GO:0043412;GO:1901564	4	evm.TU.HiC_scaffold_49.219	0
